Perplexity Results for FFNN on ulysses
--------------------------------------------------------

Average Training Perplexity: 1848.9583
Average Test Perplexity: 1992.5259

Test Set Perplexities:
Sentence 2749: 4494.5108
Sentence 2750: 5625.6500
Sentence 2751: 99.5138
Sentence 2752: 1.0800
Sentence 2753: 7896.6625
Sentence 2754: 4849.5580
Sentence 2755: 3.0545
Sentence 2756: 3928.6890
Sentence 2757: 1013.6079
Sentence 2758: 5.6944
Sentence 2759: 1136.4825
Sentence 2760: 27.6252
Sentence 2761: 477.1359
Sentence 2762: 9182.4699
Sentence 2763: 79.5329
Sentence 2764: 3389.1293
Sentence 2765: 48.5366
Sentence 2766: 1.0069
Sentence 2767: 2288.7436
Sentence 2768: 8744.8774
Sentence 2769: 965.0340
Sentence 2770: 2412.0420
Sentence 2771: 1227.0532
Sentence 2772: 16.8893
Sentence 2773: 6431.3170
Sentence 2774: 7064.6827
Sentence 2775: 4777.0415
Sentence 2776: 8744.8774
Sentence 2777: 2043.1503
Sentence 2778: 402.0814
Sentence 2779: 1.3060
Sentence 2780: 113.4208
Sentence 2781: 27.6252
Sentence 2782: 209.6788
Sentence 2783: 50.3101
Sentence 2784: 29.3861
Sentence 2785: 1245.4386
Sentence 2786: 43.2266
Sentence 2787: 19.4586
Sentence 2788: 2081.3784
Sentence 2789: 124.7265
Sentence 2790: 5048.2768
Sentence 2791: 124.7265
Sentence 2792: 1827.1913
Sentence 2793: 334.7645
Sentence 2794: 4.6629
Sentence 2795: 3315.0935
Sentence 2796: 64.8650
Sentence 2797: 2449.3048
Sentence 2798: 124.7265
Sentence 2799: 71.4624
Sentence 2800: 119.0126
Sentence 2801: 27.6252
Sentence 2802: 589.8946
Sentence 2803: 141.7967
Sentence 2804: 794.2344
Sentence 2805: 2329.3567
Sentence 2806: 24.4493
Sentence 2807: 3881.4115
Sentence 2808: 3106.3386
Sentence 2809: 284.8485
Sentence 2810: 212.9481
Sentence 2811: 9959.5910
Sentence 2812: 3482.1627
Sentence 2813: 8229.2906
Sentence 2814: 31.0283
Sentence 2815: 534.9084
Sentence 2816: 5786.5650
Sentence 2817: 5188.0016
Sentence 2818: 4.9319
Sentence 2819: 9327.6044
Sentence 2820: 31.0283
Sentence 2821: 529.8101
Sentence 2822: 5735.5958
Sentence 2823: 31.0283
Sentence 2824: 3874.8430
Sentence 2825: 31.0283
Sentence 2826: 94.1244
Sentence 2827: 186.3603
Sentence 2828: 3644.4960
Sentence 2829: 8853.1725
Sentence 2830: 255.9379
Sentence 2831: 557.4575
Sentence 2832: 6442.1047
Sentence 2833: 14.5163
Sentence 2834: 1082.9209
Sentence 2835: 1262.3414
Sentence 2836: 262.7149
Sentence 2837: 181.2572
Sentence 2838: 4.1211
Sentence 2839: 44.4872
Sentence 2840: 1396.7792
Sentence 2841: 3.4759
Sentence 2842: 44.4872
Sentence 2843: 4978.8240
Sentence 2844: 2711.6676
Sentence 2845: 2600.0254
Sentence 2846: 8092.7200
Sentence 2847: 579.2374
Sentence 2848: 7797.2965
Sentence 2849: 1239.9728
Sentence 2850: 3.3469
Sentence 2851: 15.2082
Sentence 2852: 1076.0702
Sentence 2853: 64.8650
Sentence 2854: 2915.9878
Sentence 2855: 2653.4817
Sentence 2856: 371.3304
Sentence 2857: 132.3202
Sentence 2858: 6695.6620
Sentence 2859: 209.6788
Sentence 2860: 11.7723
Sentence 2861: 3055.9305
Sentence 2862: 533.6592
Sentence 2863: 5429.7647
Sentence 2864: 109.3448
Sentence 2865: 183.9766
Sentence 2866: 2448.1892
Sentence 2867: 1490.4162
Sentence 2868: 8926.5034
Sentence 2869: 9625.0275
Sentence 2870: 1144.9222
Sentence 2871: 101.1193
Sentence 2872: 2002.8842
Sentence 2873: 31.0283
Sentence 2874: 7450.2996
Sentence 2875: 5090.8023
Sentence 2876: 7676.0531
Sentence 2877: 35.8260
Sentence 2878: 3053.5724
Sentence 2879: 9341.1654
Sentence 2880: 5071.6127
Sentence 2881: 6.2197
Sentence 2882: 8738.1430
Sentence 2883: 5502.6071
Sentence 2884: 10.1765
Sentence 2885: 6106.8208
Sentence 2886: 8.6377
Sentence 2887: 4794.1012
Sentence 2888: 72.0643
Sentence 2889: 7297.0213
Sentence 2890: 5439.2566
Sentence 2891: 8.2158
Sentence 2892: 9044.1141
Sentence 2893: 31.0283
Sentence 2894: 7215.1840
Sentence 2895: 72.0643
Sentence 2896: 2799.6024
Sentence 2897: 3060.3285
Sentence 2898: 334.7645
Sentence 2899: 35.2516
Sentence 2900: 3607.9846
Sentence 2901: 43.9107
Sentence 2902: 6.4084
Sentence 2903: 5194.1467
Sentence 2904: 7986.5957
Sentence 2905: 72.0643
Sentence 2906: 2799.1006
Sentence 2907: 5230.9284
Sentence 2908: 1.6951
Sentence 2909: 13.2151
Sentence 2910: 60.4904
Sentence 2911: 219.0224
Sentence 2912: 68.2590
Sentence 2913: 897.0139
Sentence 2914: 3928.3106
Sentence 2915: 323.7593
Sentence 2916: 31.0283
Sentence 2917: 2025.2966
Sentence 2918: 1747.8774
Sentence 2919: 362.5314
Sentence 2920: 21.5882
Sentence 2921: 4872.2371
Sentence 2922: 5219.5526
Sentence 2923: 22.1563
Sentence 2924: 9099.1982
Sentence 2925: 2.0649
Sentence 2926: 1.0379
Sentence 2927: 183.3278
Sentence 2928: 300.6951
Sentence 2929: 13.6575
Sentence 2930: 3.1951
Sentence 2931: 2368.1980
Sentence 2932: 454.9879
Sentence 2933: 145.8243
Sentence 2934: 2394.6047
Sentence 2935: 212.2742
Sentence 2936: 2436.3712
Sentence 2937: 98.6929
Sentence 2938: 44.4872
Sentence 2939: 9913.0038
Sentence 2940: 7.7850
Sentence 2941: 3682.2061
Sentence 2942: 209.6788
Sentence 2943: 4170.7996
Sentence 2944: 27.6252
Sentence 2945: 587.9886
Sentence 2946: 4475.8870
Sentence 2947: 492.5615
Sentence 2948: 389.4706
Sentence 2949: 237.1831
Sentence 2950: 186.6606
Sentence 2951: 1.4402
Sentence 2952: 8112.4553
Sentence 2953: 595.7091
Sentence 2954: 700.4844
Sentence 2955: 2829.2388
Sentence 2956: 27.6252
Sentence 2957: 44.4872
Sentence 2958: 7008.7110
Sentence 2959: 64.8650
Sentence 2960: 2661.9129
Sentence 2961: 12.4954
Sentence 2962: 1180.0626
Sentence 2963: 361.2948
Sentence 2964: 2300.2386
Sentence 2965: 25.7751
Sentence 2966: 32.0820
Sentence 2967: 3.9975
Sentence 2968: 515.3245
Sentence 2969: 1650.1465
Sentence 2970: 41.4376
Sentence 2971: 2591.4361
Sentence 2972: 8652.2360
Sentence 2973: 2456.7693
Sentence 2974: 2576.3374
Sentence 2975: 417.8497
Sentence 2976: 6432.5625
Sentence 2977: 4737.6488
Sentence 2978: 3.4931
Sentence 2979: 9612.8635
Sentence 2980: 9800.1369
Sentence 2981: 6347.4101
Sentence 2982: 3.5297
Sentence 2983: 8862.5371
Sentence 2984: 124.7265
Sentence 2985: 1171.2607
Sentence 2986: 212.2742
Sentence 2987: 4544.3340
Sentence 2988: 163.6702
Sentence 2989: 670.0990
Sentence 2990: 115.5650
Sentence 2991: 144.7797
Sentence 2992: 4644.0636
Sentence 2993: 23.3159
Sentence 2994: 7429.8267
Sentence 2995: 113.4457
Sentence 2996: 3.2926
Sentence 2997: 4468.6195
Sentence 2998: 4824.4422
Sentence 2999: 4261.7254
Sentence 3000: 31.0283
Sentence 3001: 79.5329
Sentence 3002: 3608.1429
Sentence 3003: 2.9692
Sentence 3004: 2773.8738
Sentence 3005: 37.6708
Sentence 3006: 1.0065
Sentence 3007: 2316.3926
Sentence 3008: 72.0643
Sentence 3009: 79.5329
Sentence 3010: 4414.8965
Sentence 3011: 209.6788
Sentence 3012: 44.4872
Sentence 3013: 836.4829
Sentence 3014: 6193.7296
Sentence 3015: 44.4872
Sentence 3016: 2881.0098
Sentence 3017: 2.7214
Sentence 3018: 79.5329
Sentence 3019: 2627.3642
Sentence 3020: 279.2430
Sentence 3021: 691.6748
Sentence 3022: 72.0643
Sentence 3023: 3984.0437
Sentence 3024: 8842.7990
Sentence 3025: 3751.4599
Sentence 3026: 79.5329
Sentence 3027: 5308.8827
Sentence 3028: 296.0660
Sentence 3029: 148.9914
Sentence 3030: 163.6702
Sentence 3031: 41.4623
Sentence 3032: 361.2948
Sentence 3033: 94.1244
Sentence 3034: 5643.2059
Sentence 3035: 962.1700
Sentence 3036: 14.6486
Sentence 3037: 262.7149
Sentence 3038: 4584.9670
Sentence 3039: 262.7149
Sentence 3040: 79.5329
Sentence 3041: 4942.0678
Sentence 3042: 212.9481
Sentence 3043: 19.0869
Sentence 3044: 4148.0376
Sentence 3045: 232.6077
Sentence 3046: 2503.0485
Sentence 3047: 124.7265
Sentence 3048: 749.8968
Sentence 3049: 2148.6232
Sentence 3050: 824.0436
Sentence 3051: 7048.8821
Sentence 3052: 2126.6647
Sentence 3053: 19.6005
Sentence 3054: 947.0690
Sentence 3055: 36.8476
Sentence 3056: 51.5429
Sentence 3057: 1157.0996
Sentence 3058: 185.8841
Sentence 3059: 6.8859
Sentence 3060: 4302.3931
Sentence 3061: 595.7091
Sentence 3062: 4893.2479
Sentence 3063: 15.1504
Sentence 3064: 1238.0095
Sentence 3065: 3232.1600
Sentence 3066: 7215.6705
Sentence 3067: 6882.7048
Sentence 3068: 354.1851
Sentence 3069: 9.6830
Sentence 3070: 1437.3343
Sentence 3071: 8717.3445
Sentence 3072: 2484.4308
Sentence 3073: 21.2425
Sentence 3074: 4051.4241
Sentence 3075: 6082.1167
Sentence 3076: 186.6606
Sentence 3077: 5041.1411
Sentence 3078: 11.2917
Sentence 3079: 711.3638
Sentence 3080: 111.9667
Sentence 3081: 22.7574
Sentence 3082: 1188.9380
Sentence 3083: 3556.1071
Sentence 3084: 186.6606
Sentence 3085: 1.0043
Sentence 3086: 8189.7170
Sentence 3087: 58.7936
Sentence 3088: 8034.0084
Sentence 3089: 9344.4174
Sentence 3090: 6.0912
Sentence 3091: 4697.5833
Sentence 3092: 4.6616
Sentence 3093: 582.2098
Sentence 3094: 17.1858
Sentence 3095: 8045.8424
Sentence 3096: 27.6252
Sentence 3097: 4128.5394
Sentence 3098: 936.9156
Sentence 3099: 1501.6813
Sentence 3100: 7828.5781
Sentence 3101: 7965.4205
Sentence 3102: 30.8267
Sentence 3103: 80.3862
Sentence 3104: 7278.4735
Sentence 3105: 2655.3714
Sentence 3106: 27.6252
Sentence 3107: 64.8650
Sentence 3108: 10.0435
Sentence 3109: 2761.2676
Sentence 3110: 8.1767
Sentence 3111: 1290.8917
Sentence 3112: 27.4388
Sentence 3113: 9461.3392
Sentence 3114: 970.5623
Sentence 3115: 5995.6444
Sentence 3116: 1273.1498
Sentence 3117: 8893.5668
Sentence 3118: 4840.9079
Sentence 3119: 4595.8150
Sentence 3120: 5583.1382
Sentence 3121: 6417.6488
Sentence 3122: 4185.9941
Sentence 3123: 9849.6400
Sentence 3124: 641.9529
Sentence 3125: 3504.0830
Sentence 3126: 9925.3451
Sentence 3127: 4905.7854
Sentence 3128: 2475.8668
Sentence 3129: 361.2948
Sentence 3130: 6324.2680
Sentence 3131: 7315.9668
Sentence 3132: 4758.7216
Sentence 3133: 12.3325
Sentence 3134: 536.5294
Sentence 3135: 279.2430
Sentence 3136: 5217.8475
Sentence 3137: 3402.6276
Sentence 3138: 12.3325
Sentence 3139: 1438.9605
Sentence 3140: 6072.9982
Sentence 3141: 2515.1052
Sentence 3142: 72.0643
Sentence 3143: 323.7153
Sentence 3144: 288.4883
Sentence 3145: 1920.0000
Sentence 3146: 16.7175
Sentence 3147: 1732.7023
Sentence 3148: 5020.9174
Sentence 3149: 955.0093
Sentence 3150: 361.2948
Sentence 3151: 2976.0283
Sentence 3152: 62.4180
Sentence 3153: 481.2562
Sentence 3154: 1267.3235
Sentence 3155: 6217.9652
Sentence 3156: 4178.0269
Sentence 3157: 2.1350
Sentence 3158: 61.5552
Sentence 3159: 1.1349
Sentence 3160: 184.1767
Sentence 3161: 819.0414
Sentence 3162: 3529.8415
Sentence 3163: 2173.4666
Sentence 3164: 3215.5944
Sentence 3165: 2173.4666
Sentence 3166: 3402.6276
Sentence 3167: 1673.7122
Sentence 3168: 7035.2889
Sentence 3169: 2173.4666
Sentence 3170: 9233.4404
Sentence 3171: 1693.1782
Sentence 3172: 1546.8561
Sentence 3173: 768.6191
Sentence 3174: 44.4872
Sentence 3175: 4533.8498
Sentence 3176: 447.5336
Sentence 3177: 44.4872
Sentence 3178: 460.3599
Sentence 3179: 7317.5794
Sentence 3180: 955.0093
Sentence 3181: 361.2948
Sentence 3182: 3127.9873
Sentence 3183: 27.6252
Sentence 3184: 1558.3569
Sentence 3185: 63.1013
Sentence 3186: 1144.8649
Sentence 3187: 9978.5383
Sentence 3188: 583.9182
Sentence 3189: 711.0610
Sentence 3190: 4555.6399
Sentence 3191: 334.7645
Sentence 3192: 4405.0326
Sentence 3193: 44.4872
Sentence 3194: 1000.7156
Sentence 3195: 124.7265
Sentence 3196: 9.0876
Sentence 3197: 4770.0728
Sentence 3198: 1584.5524
Sentence 3199: 44.4872
Sentence 3200: 7220.3959
Sentence 3201: 6160.1710
Sentence 3202: 3271.1307
Sentence 3203: 3591.3762
Sentence 3204: 941.2116
Sentence 3205: 534.9084
Sentence 3206: 1267.2614
Sentence 3207: 684.8544
Sentence 3208: 163.6702
Sentence 3209: 26.4083
Sentence 3210: 1638.4143
Sentence 3211: 7322.5444
Sentence 3212: 4.1889
Sentence 3213: 9961.8553
Sentence 3214: 4738.3476
Sentence 3215: 44.4872
Sentence 3216: 1965.7163
Sentence 3217: 72.0643
Sentence 3218: 1058.5975
Sentence 3219: 6357.4077
Sentence 3220: 9604.8297
Sentence 3221: 6550.3296
Sentence 3222: 4012.9627
Sentence 3223: 583.9182
Sentence 3224: 711.0610
Sentence 3225: 6602.6545
Sentence 3226: 4405.0326
Sentence 3227: 25.1456
Sentence 3228: 1000.7156
Sentence 3229: 94.1244
Sentence 3230: 44.4872
Sentence 3231: 1076.0702
Sentence 3232: 568.2633
Sentence 3233: 290.8614
Sentence 3234: 44.4872
Sentence 3235: 1144.8649
Sentence 3236: 9978.5383
Sentence 3237: 3681.6641
Sentence 3238: 219.3273
Sentence 3239: 9.4096
Sentence 3240: 5614.6345
Sentence 3241: 3177.4473
Sentence 3242: 408.5130
Sentence 3243: 79.5329
Sentence 3244: 7415.8994
Sentence 3245: 8070.9178
Sentence 3246: 64.8650
Sentence 3247: 684.8544
Sentence 3248: 583.9182
Sentence 3249: 5972.1546
Sentence 3250: 7325.3682
Sentence 3251: 158.5136
Sentence 3252: 1401.4943
Sentence 3253: 733.8704
Sentence 3254: 537.5089
Sentence 3255: 711.0610
Sentence 3256: 4627.3305
Sentence 3257: 334.7645
Sentence 3258: 1082.9209
Sentence 3259: 7052.2844
Sentence 3260: 3036.5099
Sentence 3261: 23.4910
Sentence 3262: 1000.7156
Sentence 3263: 124.7265
Sentence 3264: 21.9393
Sentence 3265: 700.4844
Sentence 3266: 4916.0016
Sentence 3267: 531.9811
Sentence 3268: 700.4844
Sentence 3269: 4583.3560
Sentence 3270: 5679.4795
Sentence 3271: 20.5867
Sentence 3272: 662.8718
Sentence 3273: 59.8391
Sentence 3274: 44.4872
Sentence 3275: 1000.7156
Sentence 3276: 297.2616
Sentence 3277: 1757.8438
Sentence 3278: 1766.1075
Sentence 3279: 704.7595
Sentence 3280: 711.0610
Sentence 3281: 4627.3305
Sentence 3282: 334.7645
Sentence 3283: 856.4130
Sentence 3284: 72.0643
Sentence 3285: 1109.9589
Sentence 3286: 64.8650
Sentence 3287: 44.4872
Sentence 3288: 4770.0728
Sentence 3289: 124.7265
Sentence 3290: 11.4238
Sentence 3291: 7052.2844
Sentence 3292: 8853.2274
Sentence 3293: 7544.6125
Sentence 3294: 195.5550
Sentence 3295: 44.4872
Sentence 3296: 1965.7163
Sentence 3297: 72.0643
Sentence 3298: 1058.5975
Sentence 3299: 6357.4077
Sentence 3300: 9604.8297
Sentence 3301: 6550.3296
Sentence 3302: 4012.9627
Sentence 3303: 27.6252
Sentence 3304: 185.8841
Sentence 3305: 460.3599
Sentence 3306: 1958.6914
Sentence 3307: 27.6252
Sentence 3308: 27.6252
Sentence 3309: 1156.8878
Sentence 3310: 26.4122
Sentence 3311: 5673.9899
Sentence 3312: 1789.8323
Sentence 3313: 7372.6983
Sentence 3314: 4335.3288
Sentence 3315: 808.9247
Sentence 3316: 322.2280
Sentence 3317: 3354.3573
Sentence 3318: 3.3263
Sentence 3319: 7204.9740
Sentence 3320: 94.1244
Sentence 3321: 102.5122
Sentence 3322: 5672.4843
Sentence 3323: 6.5053
Sentence 3324: 8322.3309
Sentence 3325: 8674.0728
Sentence 3326: 64.8650
Sentence 3327: 578.8884
Sentence 3328: 31.0283
Sentence 3329: 3251.3873
Sentence 3330: 31.0283
Sentence 3331: 3583.4997
Sentence 3332: 2.3950
Sentence 3333: 2605.3932
Sentence 3334: 209.6788
Sentence 3335: 81.2791
Sentence 3336: 2656.3611
Sentence 3337: 31.0283
Sentence 3338: 1285.5418
Sentence 3339: 124.7265
Sentence 3340: 1652.4946
Sentence 3341: 52.1209
Sentence 3342: 25.3152
Sentence 3343: 1301.3327
Sentence 3344: 31.0283
Sentence 3345: 6984.7887
Sentence 3346: 19.4461
Sentence 3347: 6976.3565
Sentence 3348: 27.6252
Sentence 3349: 5308.8827
Sentence 3350: 1034.4652
Sentence 3351: 17.0126
Sentence 3352: 1634.4518
Sentence 3353: 215.1823
Sentence 3354: 596.7803
Sentence 3355: 212.9481
Sentence 3356: 16.1410
Sentence 3357: 3275.3160
Sentence 3358: 1774.3697
Sentence 3359: 190.0885
Sentence 3360: 14.6241
Sentence 3361: 1.3716
Sentence 3362: 6745.4749
Sentence 3363: 27.6252
Sentence 3364: 3969.3596
Sentence 3365: 4474.2310
Sentence 3366: 6034.5467
Sentence 3367: 179.0244
Sentence 3368: 1.0217
Sentence 3369: 5885.0031
Sentence 3370: 478.4106
Sentence 3371: 5013.9413
Sentence 3372: 347.0134
Sentence 3373: 1009.2008
Sentence 3374: 5042.0211
Sentence 3375: 31.0283
Sentence 3376: 1447.2783
Sentence 3377: 1355.7887
Sentence 3378: 7670.9332
Sentence 3379: 1447.1293
Sentence 3380: 4399.2909
Sentence 3381: 9.8425
Sentence 3382: 20.4943
Sentence 3383: 9937.4424
Sentence 3384: 6630.9794
Sentence 3385: 1500.3442
Sentence 3386: 4.8734
Sentence 3387: 130.2863
Sentence 3388: 94.1244
Sentence 3389: 4.8379
Sentence 3390: 1150.0966
Sentence 3391: 7.0098
Sentence 3392: 2244.2724
Sentence 3393: 27.6252
Sentence 3394: 3501.0563
Sentence 3395: 31.0283
Sentence 3396: 785.4463
Sentence 3397: 10.4427
Sentence 3398: 3430.2044
Sentence 3399: 7915.6033
Sentence 3400: 183.9766
Sentence 3401: 1500.3442
Sentence 3402: 27.6252
Sentence 3403: 274.1830
Sentence 3404: 29.8658
Sentence 3405: 1.0021
Sentence 3406: 44.4872
Sentence 3407: 1437.3343
Sentence 3408: 878.8653
Sentence 3409: 212.2742
Sentence 3410: 1432.8377
Sentence 3411: 572.5066
Sentence 3412: 536.8836
Sentence 3413: 183.3278
Sentence 3414: 8655.9084
Sentence 3415: 47.3027
Sentence 3416: 67.2561
Sentence 3417: 36.8833
Sentence 3418: 221.3778
Sentence 3419: 9837.1695
Sentence 3420: 7.5443
Sentence 3421: 27.6252
Sentence 3422: 26.0058
Sentence 3423: 1420.6970
Sentence 3424: 4852.1140
Sentence 3425: 5150.1420
Sentence 3426: 926.8342
Sentence 3427: 808.9247
Sentence 3428: 2518.8534
Sentence 3429: 1040.8384
Sentence 3430: 6122.8771
Sentence 3431: 808.9247
Sentence 3432: 8.8497
Sentence 3433: 9323.9245
Sentence 3434: 44.4872
Sentence 3435: 3548.7467
Sentence 3436: 5.9277
Sentence 3437: 15.5998
Sentence 3438: 5505.3510
Sentence 3439: 3363.0499
Sentence 3440: 1.0299
Sentence 3441: 31.0283
Sentence 3442: 94.1244
Sentence 3443: 4863.2780
Sentence 3444: 2704.7474
Sentence 3445: 23.2139
Sentence 3446: 1.6507
Sentence 3447: 3285.6463
Sentence 3448: 64.8650
Sentence 3449: 8990.7225
Sentence 3450: 37.5990
Sentence 3451: 2574.8723
Sentence 3452: 72.0643
Sentence 3453: 8985.1304
Sentence 3454: 186.6606
Sentence 3455: 1.0117
Sentence 3456: 3150.3272
Sentence 3457: 20.8310
Sentence 3458: 8884.7519
Sentence 3459: 4689.7946
Sentence 3460: 31.0283
Sentence 3461: 4660.6442
Sentence 3462: 7350.7954
Sentence 3463: 296.0660
Sentence 3464: 323.7593
Sentence 3465: 31.0283
Sentence 3466: 79.5329
Sentence 3467: 6976.0280
Sentence 3468: 3256.1549
Sentence 3469: 1229.3414
Sentence 3470: 3053.1611
Sentence 3471: 23.7719
Sentence 3472: 14.9969
Sentence 3473: 572.5066
Sentence 3474: 320.8967
Sentence 3475: 1839.0066
Sentence 3476: 2213.1534
Sentence 3477: 60.5571
Sentence 3478: 1.0868
Sentence 3479: 2645.9589
Sentence 3480: 72.0643
Sentence 3481: 3910.7646
Sentence 3482: 186.6606
Sentence 3483: 1.0534
Sentence 3484: 1422.4162
Sentence 3485: 1633.7254
Sentence 3486: 9214.8295
Sentence 3487: 1553.1213
Sentence 3488: 4660.2306
Sentence 3489: 31.0283
Sentence 3490: 809.4986
Sentence 3491: 44.4872
Sentence 3492: 1096.3372
Sentence 3493: 186.6606
Sentence 3494: 1.0316
Sentence 3495: 4070.0929
Sentence 3496: 1385.0956
Sentence 3497: 6648.3654
Sentence 3498: 143.6435
Sentence 3499: 323.7593
Sentence 3500: 910.1480
Sentence 3501: 628.3789
Sentence 3502: 71.6292
Sentence 3503: 4568.7188
Sentence 3504: 35.3093
Sentence 3505: 9.5221
Sentence 3506: 2686.7938
Sentence 3507: 290.8614
Sentence 3508: 44.4872
Sentence 3509: 1139.2018
Sentence 3510: 706.0003
Sentence 3511: 162.9883
Sentence 3512: 8.7808
Sentence 3513: 2007.5456
Sentence 3514: 72.0643
Sentence 3515: 1989.8807
Sentence 3516: 9677.2983
Sentence 3517: 9998.1916
Sentence 3518: 371.3304
Sentence 3519: 568.3130
Sentence 3520: 1.0005
Sentence 3521: 1.0000
Sentence 3522: 772.5033
Sentence 3523: 589.8946
Sentence 3524: 9908.5438
Sentence 3525: 3723.2137
Sentence 3526: 583.9182
Sentence 3527: 212.9481
Sentence 3528: 965.0340
Sentence 3529: 44.4872
Sentence 3530: 6102.1260
Sentence 3531: 72.0643
Sentence 3532: 6156.0477
Sentence 3533: 57.5953
Sentence 3534: 1.0388
Sentence 3535: 1422.4162
Sentence 3536: 2574.8723
Sentence 3537: 5290.0895
Sentence 3538: 9805.8768
Sentence 3539: 583.9182
Sentence 3540: 124.7265
Sentence 3541: 1310.2132
Sentence 3542: 94.1244
Sentence 3543: 2677.7576
Sentence 3544: 59.8391
Sentence 3545: 323.7593
Sentence 3546: 212.9481
Sentence 3547: 407.8442
Sentence 3548: 1.0371
Sentence 3549: 231.5537
Sentence 3550: 1298.9277
Sentence 3551: 44.4872
Sentence 3552: 2007.5456
Sentence 3553: 9677.2983
Sentence 3554: 13.7177
Sentence 3555: 13.5286
Sentence 3556: 22.9245
Sentence 3557: 6.0838
Sentence 3558: 1194.0110
Sentence 3559: 185.8841
Sentence 3560: 79.5329
Sentence 3561: 443.0199
Sentence 3562: 219.0224
Sentence 3563: 70.8601
Sentence 3564: 1.0001
Sentence 3565: 1.0000
Sentence 3566: 1180.9605
Sentence 3567: 3418.7884
Sentence 3568: 63.6157
Sentence 3569: 5633.8514
Sentence 3570: 53.5982
Sentence 3571: 1010.1454
Sentence 3572: 490.0494
Sentence 3573: 5880.9189
Sentence 3574: 53.8748
Sentence 3575: 1479.2573
Sentence 3576: 647.9823
Sentence 3577: 27.6252
Sentence 3578: 14.8282
Sentence 3579: 215.1465
Sentence 3580: 78.6926
Sentence 3581: 6462.4818
Sentence 3582: 27.6252
Sentence 3583: 1840.2616
Sentence 3584: 9740.8008
Sentence 3585: 31.0283
Sentence 3586: 1690.4414
Sentence 3587: 398.0061
Sentence 3588: 1540.9915
Sentence 3589: 8259.6630
Sentence 3590: 3.7530
Sentence 3591: 4366.1530
Sentence 3592: 27.6252
Sentence 3593: 4.5757
Sentence 3594: 94.1244
Sentence 3595: 7340.7910
Sentence 3596: 808.9247
Sentence 3597: 1304.0750
Sentence 3598: 1.2123
Sentence 3599: 1.3821
Sentence 3600: 916.8019
Sentence 3601: 40.7426
Sentence 3602: 9180.9386
Sentence 3603: 6.7031
Sentence 3604: 5214.7779
Sentence 3605: 341.9505
Sentence 3606: 6.7047
Sentence 3607: 9612.3702
Sentence 3608: 31.0283
Sentence 3609: 1180.9605
Sentence 3610: 589.8946
Sentence 3611: 21.5600
Sentence 3612: 487.0345
Sentence 3613: 1177.9844
Sentence 3614: 9297.2009
Sentence 3615: 212.2742
Sentence 3616: 23.8430
Sentence 3617: 6015.9183
Sentence 3618: 27.6252
Sentence 3619: 8250.4156
Sentence 3620: 3600.2193
Sentence 3621: 4951.4435
Sentence 3622: 185.8841
Sentence 3623: 3751.2024
Sentence 3624: 1.9196
Sentence 3625: 677.8494
Sentence 3626: 304.8277
Sentence 3627: 9996.0422
Sentence 3628: 7210.1198
Sentence 3629: 3.8312
Sentence 3630: 1.0203
Sentence 3631: 49.5001
Sentence 3632: 7197.4195
Sentence 3633: 300.8736
Sentence 3634: 3303.5563
Sentence 3635: 14.5889
Sentence 3636: 579.2374
Sentence 3637: 1.8970
Sentence 3638: 5.8100
Sentence 3639: 2810.9693
Sentence 3640: 27.6252
Sentence 3641: 7.8290
Sentence 3642: 219.0224
Sentence 3643: 85.7912
Sentence 3644: 98.2505
Sentence 3645: 29.3724
Sentence 3646: 68.4346
Sentence 3647: 84.1518
Sentence 3648: 477.1359
Sentence 3649: 274.1830
Sentence 3650: 37.5269
Sentence 3651: 9510.1000
Sentence 3652: 296.0660
Sentence 3653: 2540.9102
Sentence 3654: 2252.5088
Sentence 3655: 8.0830
Sentence 3656: 186.6606
Sentence 3657: 1.0038
Sentence 3658: 27.6252
Sentence 3659: 8071.7911
Sentence 3660: 2120.2826
Sentence 3661: 209.6788
Sentence 3662: 21.1898
Sentence 3663: 10.6846
Sentence 3664: 2069.1948
Sentence 3665: 79.5329
Sentence 3666: 1140.6839
Sentence 3667: 29.6236
Sentence 3668: 3359.3124
Sentence 3669: 3469.9307
Sentence 3670: 85.2738
Sentence 3671: 2755.6262
Sentence 3672: 27.6252
Sentence 3673: 297.2616
Sentence 3674: 19.7818
Sentence 3675: 197.4768
Sentence 3676: 8080.0683
Sentence 3677: 4862.2375
Sentence 3678: 33.8189
Sentence 3679: 9504.0239
Sentence 3680: 521.4492
Sentence 3681: 9143.9499
Sentence 3682: 6.6299
Sentence 3683: 4954.1993
Sentence 3684: 6125.8270
Sentence 3685: 9395.2111
Sentence 3686: 18.7638
Sentence 3687: 64.2556
Sentence 3688: 31.0283
Sentence 3689: 812.1934
Sentence 3690: 9158.3074
Sentence 3691: 334.7645
Sentence 3692: 3376.7812
Sentence 3693: 124.7265
Sentence 3694: 6982.1202
Sentence 3695: 24.9059
Sentence 3696: 334.7645
Sentence 3697: 2755.6262
Sentence 3698: 37.3174
Sentence 3699: 4536.7953
Sentence 3700: 1298.9277
Sentence 3701: 4783.4155
Sentence 3702: 1194.0110
Sentence 3703: 2226.3493
Sentence 3704: 31.0283
Sentence 3705: 1082.9209
Sentence 3706: 2755.6262
Sentence 3707: 6239.3259
Sentence 3708: 51.0873
Sentence 3709: 2934.4976
Sentence 3710: 8371.9362
Sentence 3711: 64.8650
