Perplexity Results for RNN on pride_and_prejudice
--------------------------------------------------------

Average Training Perplexity: 255.7799
Average Test Perplexity: 1316.8406

Test Set Perplexities:
Sentence 5315: 2028.1138
Sentence 5316: 52.3555
Sentence 5317: 215.1797
Sentence 5318: 1024.7410
Sentence 5319: 3430.2077
Sentence 5320: 2750.7849
Sentence 5321: 28.0922
Sentence 5322: 10.7141
Sentence 5323: 5178.5799
Sentence 5324: 14.5788
Sentence 5325: 5452.4245
Sentence 5326: 4.8065
Sentence 5327: 98.6690
Sentence 5328: 8.2525
Sentence 5329: 13.7454
Sentence 5330: 1862.5735
Sentence 5331: 670.1018
Sentence 5332: 521.6245
Sentence 5333: 15.4053
Sentence 5334: 1.0020
Sentence 5335: 1104.0176
Sentence 5336: 4.2077
Sentence 5337: 18.5218
Sentence 5338: 433.7142
Sentence 5339: 5410.8716
Sentence 5340: 1211.1610
Sentence 5341: 6794.6154
Sentence 5342: 61.6800
Sentence 5343: 196.6771
Sentence 5344: 15.4572
Sentence 5345: 21.3515
Sentence 5346: 8458.5132
Sentence 5347: 1.2625
Sentence 5348: 26.4819
Sentence 5349: 38.8236
Sentence 5350: 38.8649
Sentence 5351: 229.2540
Sentence 5352: 7.2794
Sentence 5353: 518.2772
Sentence 5354: 2.1730
Sentence 5355: 6002.6902
Sentence 5356: 5597.1376
Sentence 5357: 3.6583
Sentence 5358: 47.6964
Sentence 5359: 156.1100
Sentence 5360: 123.4295
Sentence 5361: 207.6146
Sentence 5362: 218.6033
Sentence 5363: 1.7236
Sentence 5364: 9.7271
Sentence 5365: 6185.6781
Sentence 5366: 7.0745
Sentence 5367: 250.8201
Sentence 5368: 8.7671
Sentence 5369: 41.7126
Sentence 5370: 68.8056
Sentence 5371: 13.8459
Sentence 5372: 2963.6600
Sentence 5373: 35.1460
Sentence 5374: 7.4908
Sentence 5375: 185.5893
Sentence 5376: 23.1098
Sentence 5377: 24.7286
Sentence 5378: 3434.4645
Sentence 5379: 5.0810
Sentence 5380: 7972.9172
Sentence 5381: 1.0825
Sentence 5382: 3.4880
Sentence 5383: 40.2750
Sentence 5384: 59.2352
Sentence 5385: 8.1174
Sentence 5386: 1.1828
Sentence 5387: 3960.8126
Sentence 5388: 29.1252
Sentence 5389: 108.8455
Sentence 5390: 14.4324
Sentence 5391: 180.7008
Sentence 5392: 46.1494
Sentence 5393: 3.3734
Sentence 5394: 153.5913
Sentence 5395: 1.7934
Sentence 5396: 449.2602
Sentence 5397: 121.6491
Sentence 5398: 29.3307
Sentence 5399: 3966.1687
Sentence 5400: 2.5962
Sentence 5401: 3044.2059
Sentence 5402: 1288.5711
Sentence 5403: 45.1510
Sentence 5404: 5.9934
Sentence 5405: 29.9022
Sentence 5406: 2.5151
Sentence 5407: 18.3642
Sentence 5408: 22.5088
Sentence 5409: 216.8429
Sentence 5410: 14.6415
Sentence 5411: 4230.1464
Sentence 5412: 7.8614
Sentence 5413: 20.0046
Sentence 5414: 6042.2402
Sentence 5415: 1381.4960
Sentence 5416: 9233.6770
Sentence 5417: 368.8070
Sentence 5418: 31.8379
Sentence 5419: 15.3452
Sentence 5420: 5.3102
Sentence 5421: 21.1172
Sentence 5422: 20.6813
Sentence 5423: 59.8620
Sentence 5424: 18.1165
Sentence 5425: 28.0624
Sentence 5426: 2.7704
Sentence 5427: 3.5030
Sentence 5428: 4967.8574
Sentence 5429: 78.8202
Sentence 5430: 390.1932
Sentence 5431: 3124.0734
Sentence 5432: 2.2332
Sentence 5433: 564.6631
Sentence 5434: 9.1045
Sentence 5435: 1.0020
Sentence 5436: 10.0119
Sentence 5437: 11.1797
Sentence 5438: 79.6018
Sentence 5439: 3.8058
Sentence 5440: 3628.5821
Sentence 5441: 848.2921
Sentence 5442: 5360.4206
Sentence 5443: 534.2688
Sentence 5444: 225.9847
Sentence 5445: 35.9842
Sentence 5446: 42.7735
Sentence 5447: 319.1383
Sentence 5448: 1.0226
Sentence 5449: 10.2932
Sentence 5450: 933.8268
Sentence 5451: 89.6028
Sentence 5452: 22.8072
Sentence 5453: 146.2736
Sentence 5454: 4445.0334
Sentence 5455: 15.3363
Sentence 5456: 56.8065
Sentence 5457: 1440.3414
Sentence 5458: 4649.0578
Sentence 5459: 3.1164
Sentence 5460: 11.4056
Sentence 5461: 71.7542
Sentence 5462: 2.1698
Sentence 5463: 38.3819
Sentence 5464: 5677.7923
Sentence 5465: 53.5029
Sentence 5466: 99.4103
Sentence 5467: 571.9464
Sentence 5468: 2.1350
Sentence 5469: 1018.0734
Sentence 5470: 4.7330
Sentence 5471: 1.0040
Sentence 5472: 22.5278
Sentence 5473: 5484.7691
Sentence 5474: 58.4069
Sentence 5475: 1551.1233
Sentence 5476: 97.7809
Sentence 5477: 2.3849
Sentence 5478: 40.3501
Sentence 5479: 87.6919
Sentence 5480: 96.6770
Sentence 5481: 198.6757
Sentence 5482: 632.5019
Sentence 5483: 5.4002
Sentence 5484: 12.7234
Sentence 5485: 29.2211
Sentence 5486: 7521.5486
Sentence 5487: 11.5141
Sentence 5488: 11.3600
Sentence 5489: 131.4093
Sentence 5490: 5148.8216
Sentence 5491: 6.2278
Sentence 5492: 11.0395
Sentence 5493: 2.1687
Sentence 5494: 14.3018
Sentence 5495: 1.2985
Sentence 5496: 593.3991
Sentence 5497: 49.2986
Sentence 5498: 1794.2253
Sentence 5499: 6221.4967
Sentence 5500: 43.3435
Sentence 5501: 1551.7238
Sentence 5502: 1.8058
Sentence 5503: 3801.4000
Sentence 5504: 7.4618
Sentence 5505: 17.8786
Sentence 5506: 1546.9771
Sentence 5507: 8461.3209
Sentence 5508: 38.5925
Sentence 5509: 6.4139
Sentence 5510: 48.0698
Sentence 5511: 2.1687
Sentence 5512: 9.2132
Sentence 5513: 1951.7430
Sentence 5514: 943.9974
Sentence 5515: 7200.0920
Sentence 5516: 7.1841
Sentence 5517: 612.8937
Sentence 5518: 979.2523
Sentence 5519: 179.8377
Sentence 5520: 47.8434
Sentence 5521: 13.4812
Sentence 5522: 37.2573
Sentence 5523: 8468.9498
Sentence 5524: 3.7850
Sentence 5525: 872.3383
Sentence 5526: 535.6641
Sentence 5527: 11.2707
Sentence 5528: 1.9892
Sentence 5529: 30.4420
Sentence 5530: 7755.1242
Sentence 5531: 12.9233
Sentence 5532: 406.1442
Sentence 5533: 47.2181
Sentence 5534: 6896.2195
Sentence 5535: 2977.2929
Sentence 5536: 426.8565
Sentence 5537: 50.1793
Sentence 5538: 2.1027
Sentence 5539: 214.6869
Sentence 5540: 6.6936
Sentence 5541: 133.3277
Sentence 5542: 1.2194
Sentence 5543: 1328.7130
Sentence 5544: 7653.1860
Sentence 5545: 641.2619
Sentence 5546: 10.2346
Sentence 5547: 3.0629
Sentence 5548: 400.8356
Sentence 5549: 2.5151
Sentence 5550: 28.2715
Sentence 5551: 479.1868
Sentence 5552: 86.7673
Sentence 5553: 16.5433
Sentence 5554: 35.8011
Sentence 5555: 1.8327
Sentence 5556: 1190.1156
Sentence 5557: 11.5195
Sentence 5558: 154.7567
Sentence 5559: 5292.7350
Sentence 5560: 666.7103
Sentence 5561: 66.2552
Sentence 5562: 2557.8880
Sentence 5563: 35.3798
Sentence 5564: 13.2011
Sentence 5565: 198.7465
Sentence 5566: 114.1936
Sentence 5567: 448.0882
Sentence 5568: 7179.8909
Sentence 5569: 2416.8925
Sentence 5570: 7956.2524
Sentence 5571: 241.3907
Sentence 5572: 303.2483
Sentence 5573: 2696.6086
Sentence 5574: 8327.1776
Sentence 5575: 1159.4646
Sentence 5576: 1949.1278
Sentence 5577: 14.2330
Sentence 5578: 26.2712
Sentence 5579: 4.3994
Sentence 5580: 1035.5376
Sentence 5581: 5.3462
Sentence 5582: 3420.3622
Sentence 5583: 61.6351
Sentence 5584: 59.0759
Sentence 5585: 255.7488
Sentence 5586: 7483.1507
Sentence 5587: 4383.4298
Sentence 5588: 87.2486
Sentence 5589: 6610.5260
Sentence 5590: 5.5544
Sentence 5591: 5247.2663
Sentence 5592: 304.5351
Sentence 5593: 1.0665
Sentence 5594: 85.6727
Sentence 5595: 3696.7840
Sentence 5596: 1712.0863
Sentence 5597: 14.6628
Sentence 5598: 4396.5883
Sentence 5599: 2142.2587
Sentence 5600: 29.1526
Sentence 5601: 652.0422
Sentence 5602: 3816.1986
Sentence 5603: 30.1871
Sentence 5604: 2.0655
Sentence 5605: 139.8532
Sentence 5606: 6918.3015
Sentence 5607: 776.3423
Sentence 5608: 10.0552
Sentence 5609: 4.6947
Sentence 5610: 36.0461
Sentence 5611: 475.8238
Sentence 5612: 3731.2655
Sentence 5613: 623.7925
Sentence 5614: 41.7632
Sentence 5615: 43.0008
Sentence 5616: 8090.7818
Sentence 5617: 2.6232
Sentence 5618: 7165.7947
Sentence 5619: 3.5105
Sentence 5620: 41.9791
Sentence 5621: 2.7677
Sentence 5622: 4832.8269
Sentence 5623: 3334.0264
Sentence 5624: 3.7577
Sentence 5625: 3.6754
Sentence 5626: 4545.3011
Sentence 5627: 581.9514
Sentence 5628: 1990.9858
Sentence 5629: 7.0217
Sentence 5630: 4.1455
Sentence 5631: 43.8889
Sentence 5632: 1.0068
Sentence 5633: 3.4339
Sentence 5634: 53.0784
Sentence 5635: 1076.2632
Sentence 5636: 35.2531
Sentence 5637: 55.9012
Sentence 5638: 267.2132
Sentence 5639: 391.8646
Sentence 5640: 238.6223
Sentence 5641: 1848.0938
Sentence 5642: 713.3866
Sentence 5643: 3826.4007
Sentence 5644: 57.5873
Sentence 5645: 1567.0808
Sentence 5646: 5201.2015
Sentence 5647: 2553.1806
Sentence 5648: 6990.4155
Sentence 5649: 69.8767
Sentence 5650: 1.5092
Sentence 5651: 808.4589
Sentence 5652: 112.2140
Sentence 5653: 39.5607
Sentence 5654: 3990.9793
Sentence 5655: 45.7408
Sentence 5656: 9083.9993
Sentence 5657: 44.1088
Sentence 5658: 6493.9696
Sentence 5659: 182.1161
Sentence 5660: 390.8798
Sentence 5661: 1.0208
Sentence 5662: 38.1871
Sentence 5663: 1.0043
Sentence 5664: 50.0122
Sentence 5665: 550.1186
Sentence 5666: 1158.6091
Sentence 5667: 24.1577
Sentence 5668: 9.1822
Sentence 5669: 8298.2656
Sentence 5670: 351.2445
Sentence 5671: 21.2673
Sentence 5672: 668.6240
Sentence 5673: 7.4988
Sentence 5674: 34.8401
Sentence 5675: 22.3231
Sentence 5676: 14.9926
Sentence 5677: 6806.9819
Sentence 5678: 5975.8481
Sentence 5679: 1.4651
Sentence 5680: 41.6080
Sentence 5681: 33.2425
Sentence 5682: 208.8482
Sentence 5683: 880.7225
Sentence 5684: 1515.3512
Sentence 5685: 8298.1785
Sentence 5686: 14.0979
Sentence 5687: 64.1597
Sentence 5688: 8039.3267
Sentence 5689: 1190.7235
Sentence 5690: 29.2638
Sentence 5691: 2393.9970
Sentence 5692: 166.0008
Sentence 5693: 4093.5745
Sentence 5694: 328.9432
Sentence 5695: 267.8073
Sentence 5696: 51.3319
Sentence 5697: 10.0146
Sentence 5698: 200.4825
Sentence 5699: 1091.0605
Sentence 5700: 8.8007
Sentence 5701: 601.9042
Sentence 5702: 195.1944
Sentence 5703: 1.3847
Sentence 5704: 3.5810
Sentence 5705: 2.3507
Sentence 5706: 86.5581
Sentence 5707: 325.2923
Sentence 5708: 1.1143
Sentence 5709: 744.1366
Sentence 5710: 8.7676
Sentence 5711: 12.7851
Sentence 5712: 4114.9944
Sentence 5713: 76.6413
Sentence 5714: 160.3592
Sentence 5715: 39.2567
Sentence 5716: 8147.2751
Sentence 5717: 4.8995
Sentence 5718: 30.2664
Sentence 5719: 1315.3318
Sentence 5720: 1.0470
Sentence 5721: 93.9932
Sentence 5722: 161.6374
Sentence 5723: 105.1065
Sentence 5724: 8698.3891
Sentence 5725: 24.3014
Sentence 5726: 16.5885
Sentence 5727: 759.0269
Sentence 5728: 210.2108
Sentence 5729: 329.6305
Sentence 5730: 21.0547
Sentence 5731: 195.6237
Sentence 5732: 2.7839
Sentence 5733: 1776.1739
Sentence 5734: 159.8060
Sentence 5735: 37.2156
Sentence 5736: 2.5460
Sentence 5737: 49.8092
Sentence 5738: 135.6274
Sentence 5739: 285.2468
Sentence 5740: 2960.2494
Sentence 5741: 547.8772
Sentence 5742: 26.4094
Sentence 5743: 577.0150
Sentence 5744: 1.1762
Sentence 5745: 2.3669
Sentence 5746: 384.9155
Sentence 5747: 4.8339
Sentence 5748: 30.9613
Sentence 5749: 433.7142
Sentence 5750: 5410.8716
Sentence 5751: 17.6831
Sentence 5752: 103.7680
Sentence 5753: 9.3941
Sentence 5754: 1.9414
Sentence 5755: 6518.4668
Sentence 5756: 15.0501
Sentence 5757: 19.7378
Sentence 5758: 19.2677
Sentence 5759: 19.6485
Sentence 5760: 41.4280
Sentence 5761: 172.7119
Sentence 5762: 46.4827
Sentence 5763: 14.3092
Sentence 5764: 1300.8380
Sentence 5765: 334.7082
Sentence 5766: 27.5186
Sentence 5767: 5429.8409
Sentence 5768: 236.1187
Sentence 5769: 8.0608
Sentence 5770: 21.1390
Sentence 5771: 485.8828
Sentence 5772: 192.7460
Sentence 5773: 1899.7283
Sentence 5774: 56.3859
Sentence 5775: 4584.5807
Sentence 5776: 5675.8642
Sentence 5777: 79.8912
Sentence 5778: 8.3677
Sentence 5779: 25.3679
Sentence 5780: 1397.7021
Sentence 5781: 1.3391
Sentence 5782: 6766.6039
Sentence 5783: 7088.1960
Sentence 5784: 1334.3975
Sentence 5785: 105.7152
Sentence 5786: 61.5087
Sentence 5787: 6700.3671
Sentence 5788: 4912.9121
Sentence 5789: 24.7413
Sentence 5790: 1830.1124
Sentence 5791: 88.1970
Sentence 5792: 49.7883
Sentence 5793: 9.9419
Sentence 5794: 226.4717
Sentence 5795: 204.2379
Sentence 5796: 3044.6442
Sentence 5797: 2028.0829
Sentence 5798: 4889.5597
Sentence 5799: 3962.8831
Sentence 5800: 116.9014
Sentence 5801: 201.5701
Sentence 5802: 4992.4942
Sentence 5803: 10.0162
Sentence 5804: 394.1683
Sentence 5805: 191.4899
Sentence 5806: 6.0830
Sentence 5807: 9.7931
Sentence 5808: 16.5545
Sentence 5809: 9.6212
Sentence 5810: 55.3340
Sentence 5811: 619.8513
Sentence 5812: 5.8269
Sentence 5813: 29.6657
Sentence 5814: 2.1422
Sentence 5815: 2.7295
Sentence 5816: 1.2542
Sentence 5817: 2173.7361
Sentence 5818: 2.6709
Sentence 5819: 218.0584
Sentence 5820: 1.7417
Sentence 5821: 3525.9629
Sentence 5822: 2645.6107
Sentence 5823: 167.4041
Sentence 5824: 8.4628
Sentence 5825: 2177.6255
Sentence 5826: 29.4266
Sentence 5827: 912.8271
Sentence 5828: 1.5398
Sentence 5829: 2951.5257
Sentence 5830: 21.6843
Sentence 5831: 245.3333
Sentence 5832: 1.6249
Sentence 5833: 34.8602
Sentence 5834: 32.1723
Sentence 5835: 147.5007
Sentence 5836: 376.1604
Sentence 5837: 8.1174
Sentence 5838: 1.1828
Sentence 5839: 724.0831
Sentence 5840: 904.9666
Sentence 5841: 9623.0554
Sentence 5842: 259.7372
Sentence 5843: 1.6966
Sentence 5844: 220.4878
Sentence 5845: 9.8218
Sentence 5846: 18.3675
Sentence 5847: 132.1113
Sentence 5848: 1912.2850
Sentence 5849: 8063.6975
Sentence 5850: 543.5600
Sentence 5851: 11.5994
Sentence 5852: 7875.0737
Sentence 5853: 1861.2943
Sentence 5854: 455.0974
Sentence 5855: 447.3683
Sentence 5856: 901.8336
Sentence 5857: 4771.4489
Sentence 5858: 286.3730
Sentence 5859: 19.2781
Sentence 5860: 879.4963
Sentence 5861: 2.2943
Sentence 5862: 73.2070
Sentence 5863: 271.1232
Sentence 5864: 155.2207
Sentence 5865: 902.8908
Sentence 5866: 2.1930
Sentence 5867: 112.4264
Sentence 5868: 53.1051
Sentence 5869: 503.5743
Sentence 5870: 254.2229
Sentence 5871: 117.6386
Sentence 5872: 6.8851
Sentence 5873: 9.1487
Sentence 5874: 152.2613
Sentence 5875: 4661.4265
Sentence 5876: 74.5213
Sentence 5877: 11.4676
Sentence 5878: 36.7752
Sentence 5879: 9386.2739
Sentence 5880: 1.3816
Sentence 5881: 16.9498
Sentence 5882: 81.4187
Sentence 5883: 1800.3856
Sentence 5884: 357.1964
Sentence 5885: 2071.0872
Sentence 5886: 5.6771
Sentence 5887: 11.3600
Sentence 5888: 48.0698
Sentence 5889: 2.1687
Sentence 5890: 9.2132
Sentence 5891: 448.0882
Sentence 5892: 6340.8666
Sentence 5893: 2972.1012
Sentence 5894: 10.3754
Sentence 5895: 1.0325
Sentence 5896: 1.6569
Sentence 5897: 42.0593
Sentence 5898: 2660.2120
Sentence 5899: 104.3281
Sentence 5900: 10.6911
Sentence 5901: 73.8009
Sentence 5902: 30.1630
Sentence 5903: 67.6952
Sentence 5904: 2429.8349
Sentence 5905: 187.3675
Sentence 5906: 664.8962
Sentence 5907: 3040.3295
Sentence 5908: 339.3628
Sentence 5909: 1104.6409
Sentence 5910: 4839.8462
Sentence 5911: 2742.6829
Sentence 5912: 42.3988
Sentence 5913: 835.3501
Sentence 5914: 5.8755
Sentence 5915: 64.5131
Sentence 5916: 2.2212
Sentence 5917: 23.8815
Sentence 5918: 1475.6031
Sentence 5919: 51.6873
Sentence 5920: 2042.0404
Sentence 5921: 3.4151
Sentence 5922: 636.5714
Sentence 5923: 6.2552
Sentence 5924: 72.7149
Sentence 5925: 1991.4374
Sentence 5926: 3.5153
Sentence 5927: 307.9653
Sentence 5928: 8571.7133
Sentence 5929: 6.0555
Sentence 5930: 1994.3985
Sentence 5931: 8408.9102
Sentence 5932: 3.6318
Sentence 5933: 46.8401
Sentence 5934: 470.9881
Sentence 5935: 1.9249
Sentence 5936: 1306.8199
Sentence 5937: 14.9445
Sentence 5938: 47.1038
Sentence 5939: 112.2602
Sentence 5940: 53.6839
Sentence 5941: 4300.5569
Sentence 5942: 1917.6980
Sentence 5943: 2.0056
Sentence 5944: 4.4103
Sentence 5945: 56.0462
Sentence 5946: 8287.4702
Sentence 5947: 9541.1103
Sentence 5948: 7992.8781
Sentence 5949: 3513.7269
Sentence 5950: 63.4748
Sentence 5951: 152.4140
Sentence 5952: 9.1478
Sentence 5953: 1.3282
Sentence 5954: 1054.1929
Sentence 5955: 619.7869
Sentence 5956: 5746.2193
Sentence 5957: 80.2551
Sentence 5958: 30.2549
Sentence 5959: 2383.4442
Sentence 5960: 24.6888
Sentence 5961: 35.7485
Sentence 5962: 2831.4888
Sentence 5963: 102.5217
Sentence 5964: 25.1333
Sentence 5965: 443.3747
Sentence 5966: 17.8449
Sentence 5967: 1.0079
Sentence 5968: 1866.5418
Sentence 5969: 2181.0668
Sentence 5970: 27.5256
Sentence 5971: 17.8962
Sentence 5972: 32.8662
Sentence 5973: 606.9112
Sentence 5974: 616.2779
Sentence 5975: 13.2636
Sentence 5976: 2.6303
Sentence 5977: 2.8653
Sentence 5978: 4972.4657
Sentence 5979: 4.3971
Sentence 5980: 57.4619
Sentence 5981: 3753.5201
Sentence 5982: 219.9152
Sentence 5983: 6698.3141
Sentence 5984: 1400.4806
Sentence 5985: 964.7179
Sentence 5986: 33.9925
Sentence 5987: 23.1836
Sentence 5988: 27.9925
Sentence 5989: 1939.6096
Sentence 5990: 1201.3232
Sentence 5991: 4.8958
Sentence 5992: 95.8645
Sentence 5993: 7938.0104
Sentence 5994: 1.0738
Sentence 5995: 7053.8444
Sentence 5996: 250.0600
Sentence 5997: 63.7601
Sentence 5998: 129.0314
Sentence 5999: 1941.0479
Sentence 6000: 439.8656
Sentence 6001: 75.2646
Sentence 6002: 3753.0452
Sentence 6003: 1.0562
Sentence 6004: 5811.6582
Sentence 6005: 1719.3708
Sentence 6006: 49.4683
Sentence 6007: 1367.3120
Sentence 6008: 5.9411
Sentence 6009: 9965.8783
Sentence 6010: 67.8369
Sentence 6011: 397.4529
Sentence 6012: 4.5807
Sentence 6013: 9912.0648
Sentence 6014: 18.2682
Sentence 6015: 540.2808
Sentence 6016: 2.2329
Sentence 6017: 46.9136
Sentence 6018: 429.0711
Sentence 6019: 8.9768
Sentence 6020: 3234.0100
Sentence 6021: 1974.4471
Sentence 6022: 9291.3302
Sentence 6023: 1805.2865
Sentence 6024: 2.6927
Sentence 6025: 2.7640
Sentence 6026: 971.9459
Sentence 6027: 1.0363
Sentence 6028: 3.7387
Sentence 6029: 106.0240
Sentence 6030: 2.1372
Sentence 6031: 307.9653
Sentence 6032: 46.9335
Sentence 6033: 3.8853
Sentence 6034: 102.2283
Sentence 6035: 206.7701
Sentence 6036: 14.5068
Sentence 6037: 83.7952
Sentence 6038: 240.0214
Sentence 6039: 1.0404
Sentence 6040: 2322.0387
Sentence 6041: 84.1839
Sentence 6042: 104.8942
Sentence 6043: 5.2102
Sentence 6044: 144.4349
Sentence 6045: 9877.7978
Sentence 6046: 16.2967
Sentence 6047: 1850.6558
Sentence 6048: 1624.5379
Sentence 6049: 1513.2903
Sentence 6050: 9743.6000
Sentence 6051: 25.7009
Sentence 6052: 42.7989
Sentence 6053: 5972.5730
Sentence 6054: 862.7267
Sentence 6055: 2745.5823
Sentence 6056: 379.0718
Sentence 6057: 3165.2160
Sentence 6058: 18.0643
Sentence 6059: 70.0309
Sentence 6060: 371.3368
Sentence 6061: 6496.1629
Sentence 6062: 35.0751
Sentence 6063: 6672.5637
Sentence 6064: 183.3341
Sentence 6065: 4126.1465
Sentence 6066: 32.4572
Sentence 6067: 17.6266
Sentence 6068: 9.2132
Sentence 6069: 23.2580
Sentence 6070: 1020.3510
Sentence 6071: 1.6000
Sentence 6072: 34.8724
Sentence 6073: 35.7243
Sentence 6074: 6002.2127
Sentence 6075: 3650.1933
Sentence 6076: 221.3700
Sentence 6077: 349.8500
Sentence 6078: 1.1795
Sentence 6079: 411.8340
Sentence 6080: 1.2141
Sentence 6081: 358.5290
Sentence 6082: 518.7541
Sentence 6083: 1.2084
Sentence 6084: 110.1293
Sentence 6085: 4.4870
Sentence 6086: 106.8625
Sentence 6087: 4.3211
Sentence 6088: 12.3299
Sentence 6089: 878.8268
Sentence 6090: 435.2959
Sentence 6091: 19.5075
Sentence 6092: 2884.9318
Sentence 6093: 645.2236
Sentence 6094: 40.3008
Sentence 6095: 5.5239
Sentence 6096: 31.6540
Sentence 6097: 14.7771
Sentence 6098: 879.9082
Sentence 6099: 139.8863
Sentence 6100: 122.0642
Sentence 6101: 1.6753
Sentence 6102: 20.7013
Sentence 6103: 204.8413
Sentence 6104: 2442.9088
Sentence 6105: 57.5600
Sentence 6106: 10.7206
Sentence 6107: 8.0144
Sentence 6108: 1853.1868
Sentence 6109: 3.1725
Sentence 6110: 18.4460
Sentence 6111: 1.0568
Sentence 6112: 3.4880
Sentence 6113: 153.9229
Sentence 6114: 19.8346
Sentence 6115: 396.6806
Sentence 6116: 3.8395
Sentence 6117: 288.0208
Sentence 6118: 59.9000
Sentence 6119: 267.0989
Sentence 6120: 4.5843
Sentence 6121: 14.6917
Sentence 6122: 2309.6948
Sentence 6123: 440.7119
Sentence 6124: 3224.4785
Sentence 6125: 2.5243
Sentence 6126: 50.9866
Sentence 6127: 50.9561
Sentence 6128: 20.1574
Sentence 6129: 52.0572
Sentence 6130: 3.0470
Sentence 6131: 5882.0735
Sentence 6132: 7.8969
Sentence 6133: 2135.3659
Sentence 6134: 5.1678
Sentence 6135: 322.5037
Sentence 6136: 2.1520
Sentence 6137: 8.4810
Sentence 6138: 632.6433
Sentence 6139: 6680.9217
Sentence 6140: 15.8538
Sentence 6141: 599.0155
Sentence 6142: 121.2484
Sentence 6143: 10.1107
Sentence 6144: 48.1527
Sentence 6145: 7.3909
Sentence 6146: 26.1982
Sentence 6147: 2081.5988
Sentence 6148: 63.9381
Sentence 6149: 1208.3816
Sentence 6150: 2616.5819
Sentence 6151: 3.8550
Sentence 6152: 9.1294
Sentence 6153: 13.9766
Sentence 6154: 89.2591
Sentence 6155: 10.0918
Sentence 6156: 5393.8913
Sentence 6157: 24.8608
Sentence 6158: 109.3893
Sentence 6159: 97.5384
Sentence 6160: 855.7844
Sentence 6161: 205.5492
Sentence 6162: 4349.8066
Sentence 6163: 5.1274
Sentence 6164: 6093.1895
Sentence 6165: 90.3915
Sentence 6166: 7673.5585
Sentence 6167: 14.6828
Sentence 6168: 66.9575
Sentence 6169: 25.3679
Sentence 6170: 779.2853
Sentence 6171: 25.1672
Sentence 6172: 173.9865
Sentence 6173: 334.1741
Sentence 6174: 810.0862
Sentence 6175: 20.7405
Sentence 6176: 513.0511
Sentence 6177: 1134.2021
Sentence 6178: 9.7484
Sentence 6179: 6.2326
Sentence 6180: 204.6592
Sentence 6181: 1.0160
Sentence 6182: 36.1826
Sentence 6183: 14.6925
Sentence 6184: 126.0234
Sentence 6185: 341.7331
Sentence 6186: 186.5230
Sentence 6187: 1308.2379
Sentence 6188: 8.9857
Sentence 6189: 136.6617
Sentence 6190: 1072.0677
Sentence 6191: 18.5086
Sentence 6192: 3788.4014
Sentence 6193: 2.3536
Sentence 6194: 2345.0930
Sentence 6195: 21.5162
Sentence 6196: 7.9663
Sentence 6197: 1757.0437
Sentence 6198: 13.6291
Sentence 6199: 74.9058
Sentence 6200: 15.6123
Sentence 6201: 1.4626
Sentence 6202: 3265.3971
Sentence 6203: 2.3866
Sentence 6204: 28.8904
Sentence 6205: 5263.7124
Sentence 6206: 6600.2694
Sentence 6207: 4154.5917
Sentence 6208: 8347.3382
Sentence 6209: 376.2357
Sentence 6210: 10.7311
Sentence 6211: 9326.6357
Sentence 6212: 8787.3197
Sentence 6213: 4180.4042
Sentence 6214: 6.8858
Sentence 6215: 2886.1922
Sentence 6216: 5513.0066
Sentence 6217: 11.3035
Sentence 6218: 574.0825
Sentence 6219: 2.2116
Sentence 6220: 11.2162
Sentence 6221: 2.4779
Sentence 6222: 7462.1140
Sentence 6223: 9.2796
Sentence 6224: 8137.6458
Sentence 6225: 340.9800
Sentence 6226: 21.4328
Sentence 6227: 592.8928
Sentence 6228: 132.8635
Sentence 6229: 6.3072
Sentence 6230: 238.6534
Sentence 6231: 2.9800
Sentence 6232: 110.0854
Sentence 6233: 2.8641
Sentence 6234: 13.1214
Sentence 6235: 59.3429
Sentence 6236: 158.8575
Sentence 6237: 6.8977
Sentence 6238: 97.6854
Sentence 6239: 1284.3115
Sentence 6240: 69.7467
Sentence 6241: 815.5297
Sentence 6242: 21.1815
Sentence 6243: 246.5899
Sentence 6244: 6.5907
Sentence 6245: 7129.6817
Sentence 6246: 440.1895
Sentence 6247: 139.9858
Sentence 6248: 132.0980
Sentence 6249: 2229.1261
Sentence 6250: 2.4612
Sentence 6251: 5673.5155
Sentence 6252: 12.9109
Sentence 6253: 2501.3573
Sentence 6254: 54.0479
Sentence 6255: 1062.4362
Sentence 6256: 5777.9921
Sentence 6257: 36.7289
Sentence 6258: 1735.5104
Sentence 6259: 322.5004
Sentence 6260: 8162.3778
Sentence 6261: 20.8888
Sentence 6262: 4.6798
Sentence 6263: 32.9775
Sentence 6264: 795.5868
Sentence 6265: 28.1941
Sentence 6266: 8910.1177
Sentence 6267: 56.6306
Sentence 6268: 748.9865
Sentence 6269: 7753.4499
Sentence 6270: 4154.7298
Sentence 6271: 5832.3302
Sentence 6272: 8.5940
Sentence 6273: 167.6025
Sentence 6274: 50.2446
Sentence 6275: 222.4646
Sentence 6276: 1.0365
Sentence 6277: 3.4339
Sentence 6278: 1.9778
Sentence 6279: 9511.9126
Sentence 6280: 622.7042
Sentence 6281: 6.4759
Sentence 6282: 1.3190
Sentence 6283: 31.7833
Sentence 6284: 75.1385
Sentence 6285: 427.7659
Sentence 6286: 58.3181
Sentence 6287: 3.2531
Sentence 6288: 368.2189
Sentence 6289: 115.2296
Sentence 6290: 217.7718
