Perplexity Results for LSTM on pride_and_prejudice
--------------------------------------------------------

Average Training Perplexity: 166.3927
Average Test Perplexity: 1108.9579

Test Set Perplexities:
Sentence 6391: 103.8280
Sentence 6392: 3.4621
Sentence 6393: 16.7499
Sentence 6394: 3644.9136
Sentence 6395: 1.5119
Sentence 6396: 7.3369
Sentence 6397: 3178.9895
Sentence 6398: 429.3183
Sentence 6399: 2.4582
Sentence 6400: 31.7785
Sentence 6401: 27.4246
Sentence 6402: 391.8326
Sentence 6403: 6326.6324
Sentence 6404: 68.8598
Sentence 6405: 6.7082
Sentence 6406: 194.3467
Sentence 6407: 10.6704
Sentence 6408: 6085.2730
Sentence 6409: 82.7158
Sentence 6410: 6.4928
Sentence 6411: 106.0275
Sentence 6412: 6.4740
Sentence 6413: 3082.1578
Sentence 6414: 84.1245
Sentence 6415: 5023.4754
Sentence 6416: 192.9531
Sentence 6417: 6453.3478
Sentence 6418: 441.0270
Sentence 6419: 4714.2964
Sentence 6420: 6926.7746
Sentence 6421: 94.8164
Sentence 6422: 2463.3712
Sentence 6423: 3969.9464
Sentence 6424: 35.6449
Sentence 6425: 3596.1233
Sentence 6426: 7715.4088
Sentence 6427: 94.6457
Sentence 6428: 610.2804
Sentence 6429: 5921.9488
Sentence 6430: 423.8529
Sentence 6431: 461.2238
Sentence 6432: 207.8143
Sentence 6433: 1159.5315
Sentence 6434: 533.4738
Sentence 6435: 10.2884
Sentence 6436: 861.1045
Sentence 6437: 1907.2232
Sentence 6438: 14.8987
Sentence 6439: 260.5251
Sentence 6440: 48.5535
Sentence 6441: 213.5135
Sentence 6442: 8574.5328
Sentence 6443: 26.8257
Sentence 6444: 5.6935
Sentence 6445: 2353.8745
Sentence 6446: 6.1998
Sentence 6447: 11.0207
Sentence 6448: 6074.3145
Sentence 6449: 182.4524
Sentence 6450: 6884.7913
Sentence 6451: 327.3355
Sentence 6452: 1.7225
Sentence 6453: 91.4746
Sentence 6454: 3263.9378
Sentence 6455: 154.7740
Sentence 6456: 9727.3516
Sentence 6457: 25.9068
Sentence 6458: 9450.9819
Sentence 6459: 24.0696
Sentence 6460: 873.9408
Sentence 6461: 4.7569
Sentence 6462: 56.4009
Sentence 6463: 308.9651
Sentence 6464: 6.0621
Sentence 6465: 40.3852
Sentence 6466: 236.6096
Sentence 6467: 9857.0095
Sentence 6468: 5.0010
Sentence 6469: 9.3117
Sentence 6470: 1301.4448
Sentence 6471: 311.2053
Sentence 6472: 3.1142
Sentence 6473: 13.6884
Sentence 6474: 3.6377
Sentence 6475: 82.9342
Sentence 6476: 13.6256
Sentence 6477: 58.8139
Sentence 6478: 4.5155
Sentence 6479: 1500.4215
Sentence 6480: 55.2060
Sentence 6481: 56.3669
Sentence 6482: 3173.9350
Sentence 6483: 2018.7298
Sentence 6484: 3119.4339
Sentence 6485: 3850.7375
Sentence 6486: 5.5616
Sentence 6487: 27.4002
Sentence 6488: 40.3355
Sentence 6489: 344.5218
Sentence 6490: 2573.8411
Sentence 6491: 5.1499
Sentence 6492: 1079.5305
Sentence 6493: 892.0872
Sentence 6494: 2860.3035
Sentence 6495: 487.6394
Sentence 6496: 3.3333
Sentence 6497: 3.7163
Sentence 6498: 4.4479
Sentence 6499: 5.0687
Sentence 6500: 103.3332
Sentence 6501: 349.0493
Sentence 6502: 4.5064
Sentence 6503: 1698.8964
Sentence 6504: 2870.0988
Sentence 6505: 17.3088
Sentence 6506: 5.3551
Sentence 6507: 67.7250
Sentence 6508: 157.5825
Sentence 6509: 115.3590
Sentence 6510: 26.0458
Sentence 6511: 6245.6075
Sentence 6512: 6.8016
Sentence 6513: 251.8332
Sentence 6514: 41.6676
Sentence 6515: 2.7816
Sentence 6516: 906.6273
Sentence 6517: 1.2702
Sentence 6518: 153.7513
Sentence 6519: 12.3189
Sentence 6520: 32.5611
Sentence 6521: 581.8720
Sentence 6522: 52.5991
Sentence 6523: 56.6520
Sentence 6524: 2596.2122
Sentence 6525: 156.0683
Sentence 6526: 17.9008
Sentence 6527: 22.3754
Sentence 6528: 139.1574
Sentence 6529: 6528.1582
Sentence 6530: 4.0741
Sentence 6531: 1054.7170
Sentence 6532: 74.7548
Sentence 6533: 181.8981
Sentence 6534: 114.2411
Sentence 6535: 8.6788
Sentence 6536: 2444.6044
Sentence 6537: 1875.9540
Sentence 6538: 824.2483
Sentence 6539: 129.7472
Sentence 6540: 3203.1031
Sentence 6541: 8810.6296
Sentence 6542: 1.4067
Sentence 6543: 7553.2825
Sentence 6544: 6.2429
Sentence 6545: 47.1116
Sentence 6546: 219.5089
Sentence 6547: 443.8477
Sentence 6548: 4.9996
Sentence 6549: 17.2660
Sentence 6550: 9.9676
Sentence 6551: 5.5029
Sentence 6552: 58.5320
Sentence 6553: 4.4974
Sentence 6554: 3475.2258
Sentence 6555: 1.1737
Sentence 6556: 5065.2270
Sentence 6557: 23.7855
Sentence 6558: 171.4005
Sentence 6559: 1.0006
Sentence 6560: 1.6407
Sentence 6561: 5.2568
Sentence 6562: 66.9464
Sentence 6563: 3.6502
Sentence 6564: 275.7211
Sentence 6565: 1.0329
Sentence 6566: 16.2613
Sentence 6567: 12.8252
Sentence 6568: 108.1755
Sentence 6569: 77.9710
Sentence 6570: 705.5806
Sentence 6571: 1019.8308
Sentence 6572: 1.1921
Sentence 6573: 140.2768
Sentence 6574: 1335.6256
Sentence 6575: 25.5385
Sentence 6576: 184.7151
Sentence 6577: 279.6266
Sentence 6578: 5.0228
Sentence 6579: 2.3089
Sentence 6580: 2.6808
Sentence 6581: 6810.0930
Sentence 6582: 6.2232
Sentence 6583: 164.4464
Sentence 6584: 12.7814
Sentence 6585: 7347.7492
Sentence 6586: 40.7079
Sentence 6587: 365.0996
Sentence 6588: 2322.2268
Sentence 6589: 169.3135
Sentence 6590: 16.6800
Sentence 6591: 303.4272
Sentence 6592: 20.1527
Sentence 6593: 267.6717
Sentence 6594: 201.3835
Sentence 6595: 274.8924
Sentence 6596: 7.5707
Sentence 6597: 68.5739
Sentence 6598: 30.8504
Sentence 6599: 16.6742
Sentence 6600: 17.0839
Sentence 6601: 65.5393
Sentence 6602: 3084.9811
Sentence 6603: 44.6569
Sentence 6604: 9402.1335
Sentence 6605: 866.2450
Sentence 6606: 42.0846
Sentence 6607: 21.1538
Sentence 6608: 10.2725
Sentence 6609: 4.6288
Sentence 6610: 44.1481
Sentence 6611: 11.8814
Sentence 6612: 367.6618
Sentence 6613: 53.6596
Sentence 6614: 26.0910
Sentence 6615: 173.7462
Sentence 6616: 375.9762
Sentence 6617: 36.1943
Sentence 6618: 12.6787
Sentence 6619: 2.2391
Sentence 6620: 23.7240
Sentence 6621: 86.6045
Sentence 6622: 8.8327
Sentence 6623: 1.2775
Sentence 6624: 317.4828
Sentence 6625: 44.4667
Sentence 6626: 33.8457
Sentence 6627: 376.2005
Sentence 6628: 466.3727
Sentence 6629: 29.2479
Sentence 6630: 41.1523
Sentence 6631: 4447.2517
Sentence 6632: 10.6564
Sentence 6633: 2997.2293
Sentence 6634: 19.8634
Sentence 6635: 19.9160
Sentence 6636: 148.9379
Sentence 6637: 4901.2299
Sentence 6638: 52.4683
Sentence 6639: 126.2256
Sentence 6640: 117.5592
Sentence 6641: 16.3468
Sentence 6642: 3.4231
Sentence 6643: 574.7465
Sentence 6644: 1806.6739
Sentence 6645: 5136.0566
Sentence 6646: 24.2762
Sentence 6647: 288.5914
Sentence 6648: 41.2949
Sentence 6649: 1229.0426
Sentence 6650: 1.0512
Sentence 6651: 75.6877
Sentence 6652: 165.7376
Sentence 6653: 2836.6703
Sentence 6654: 1897.4000
Sentence 6655: 1.7897
Sentence 6656: 83.0070
Sentence 6657: 10.8480
Sentence 6658: 12.8530
Sentence 6659: 216.5142
Sentence 6660: 27.5467
Sentence 6661: 66.9892
Sentence 6662: 2.0139
Sentence 6663: 248.5786
Sentence 6664: 27.7575
Sentence 6665: 195.6731
Sentence 6666: 6.7235
Sentence 6667: 1.0004
Sentence 6668: 1467.8996
Sentence 6669: 3751.6192
Sentence 6670: 434.0717
Sentence 6671: 8.9292
Sentence 6672: 13.7183
Sentence 6673: 870.5776
Sentence 6674: 15.7139
Sentence 6675: 54.0591
Sentence 6676: 1.6652
Sentence 6677: 1.0101
Sentence 6678: 22.3980
Sentence 6679: 88.8305
Sentence 6680: 1.4526
Sentence 6681: 3.3256
Sentence 6682: 30.9739
Sentence 6683: 1080.1325
Sentence 6684: 6404.1196
Sentence 6685: 7560.5726
Sentence 6686: 24.2670
Sentence 6687: 145.3325
Sentence 6688: 41.7682
Sentence 6689: 6.8147
Sentence 6690: 1072.9560
Sentence 6691: 2.0121
Sentence 6692: 113.4083
Sentence 6693: 73.1563
Sentence 6694: 1778.4672
Sentence 6695: 16.8760
Sentence 6696: 95.7606
Sentence 6697: 2.6314
Sentence 6698: 16.7499
Sentence 6699: 682.0244
Sentence 6700: 19.3154
Sentence 6701: 7083.7172
Sentence 6702: 24.2430
Sentence 6703: 8.1821
Sentence 6704: 5055.3050
Sentence 6705: 7816.7457
Sentence 6706: 7.8303
Sentence 6707: 332.4860
Sentence 6708: 21.2408
Sentence 6709: 1960.8781
Sentence 6710: 146.3912
Sentence 6711: 13.4091
Sentence 6712: 195.5067
Sentence 6713: 68.3588
Sentence 6714: 26.4465
Sentence 6715: 8616.8413
Sentence 6716: 5601.7164
Sentence 6717: 7693.4306
Sentence 6718: 41.3168
Sentence 6719: 152.5824
Sentence 6720: 1.6585
Sentence 6721: 8355.7839
Sentence 6722: 8210.5482
Sentence 6723: 209.8682
Sentence 6724: 20.3265
Sentence 6725: 70.6326
Sentence 6726: 9710.0864
Sentence 6727: 20.7188
Sentence 6728: 446.0500
Sentence 6729: 4944.0658
Sentence 6730: 22.5069
Sentence 6731: 2276.3956
Sentence 6732: 5.4240
Sentence 6733: 411.8886
Sentence 6734: 3198.8240
Sentence 6735: 295.4767
Sentence 6736: 6.2479
Sentence 6737: 5605.2731
Sentence 6738: 5.7888
Sentence 6739: 266.1862
Sentence 6740: 9159.8869
Sentence 6741: 63.2472
Sentence 6742: 8678.1732
Sentence 6743: 4122.8323
Sentence 6744: 95.3490
Sentence 6745: 4296.7626
Sentence 6746: 1193.3160
Sentence 6747: 366.5346
Sentence 6748: 8.7101
Sentence 6749: 152.9957
Sentence 6750: 2.6146
Sentence 6751: 2792.3758
Sentence 6752: 3062.4656
Sentence 6753: 42.3721
Sentence 6754: 3913.2110
Sentence 6755: 58.0917
Sentence 6756: 461.1836
Sentence 6757: 62.1172
Sentence 6758: 2.2489
Sentence 6759: 10.7050
Sentence 6760: 776.6011
Sentence 6761: 2446.3197
Sentence 6762: 7052.0129
Sentence 6763: 22.4423
Sentence 6764: 3731.9980
Sentence 6765: 653.8020
Sentence 6766: 4.2028
Sentence 6767: 472.5263
Sentence 6768: 1.7803
Sentence 6769: 1.7764
Sentence 6770: 175.4344
Sentence 6771: 8.8166
Sentence 6772: 41.8296
Sentence 6773: 7.1542
Sentence 6774: 7967.8781
Sentence 6775: 1176.0595
Sentence 6776: 12.2685
Sentence 6777: 1.0677
Sentence 6778: 53.2552
Sentence 6779: 45.9049
Sentence 6780: 2.9169
Sentence 6781: 781.0840
Sentence 6782: 1.5564
Sentence 6783: 212.8099
Sentence 6784: 2784.8350
Sentence 6785: 15.9087
Sentence 6786: 90.3042
Sentence 6787: 78.1518
Sentence 6788: 64.3682
Sentence 6789: 177.0538
Sentence 6790: 1842.8274
Sentence 6791: 7.7338
Sentence 6792: 4.2394
Sentence 6793: 37.8056
Sentence 6794: 8055.1215
Sentence 6795: 58.4613
Sentence 6796: 4657.4273
Sentence 6797: 822.0753
Sentence 6798: 112.1049
Sentence 6799: 16.1306
Sentence 6800: 121.1387
Sentence 6801: 2.1257
Sentence 6802: 42.7072
Sentence 6803: 8448.9000
Sentence 6804: 2.6284
Sentence 6805: 64.9455
Sentence 6806: 835.4541
Sentence 6807: 93.9659
Sentence 6808: 9.5089
Sentence 6809: 4851.8949
Sentence 6810: 111.6088
Sentence 6811: 23.4368
Sentence 6812: 29.1121
Sentence 6813: 1128.9090
Sentence 6814: 214.1490
Sentence 6815: 1.6759
Sentence 6816: 57.8257
Sentence 6817: 11.1034
Sentence 6818: 29.3053
Sentence 6819: 332.7163
Sentence 6820: 1613.9322
Sentence 6821: 427.4896
Sentence 6822: 3567.8042
Sentence 6823: 7.0240
Sentence 6824: 759.2860
Sentence 6825: 8448.9000
Sentence 6826: 102.0330
Sentence 6827: 305.8884
Sentence 6828: 2.6928
Sentence 6829: 10.9686
Sentence 6830: 321.2742
Sentence 6831: 16.5110
Sentence 6832: 2247.5426
Sentence 6833: 316.5066
Sentence 6834: 22.6751
Sentence 6835: 882.1301
Sentence 6836: 656.3482
Sentence 6837: 1794.4923
Sentence 6838: 1.5865
Sentence 6839: 8.3895
Sentence 6840: 2.1519
Sentence 6841: 2.5769
Sentence 6842: 27.9557
Sentence 6843: 7.0710
Sentence 6844: 39.6592
Sentence 6845: 7.0965
Sentence 6846: 39.4271
Sentence 6847: 13.5585
Sentence 6848: 44.2684
Sentence 6849: 11.7473
Sentence 6850: 7.5423
Sentence 6851: 332.7372
Sentence 6852: 8887.7389
Sentence 6853: 265.5217
Sentence 6854: 100.7323
Sentence 6855: 38.8022
Sentence 6856: 1527.1219
Sentence 6857: 145.6120
Sentence 6858: 98.2874
Sentence 6859: 37.5483
Sentence 6860: 3.9715
Sentence 6861: 143.0377
Sentence 6862: 4.3706
Sentence 6863: 3079.8984
Sentence 6864: 8.4757
Sentence 6865: 12.0001
Sentence 6866: 5.8977
Sentence 6867: 35.2642
Sentence 6868: 29.2241
Sentence 6869: 146.9490
Sentence 6870: 1.4107
Sentence 6871: 3051.1692
Sentence 6872: 1.0743
Sentence 6873: 295.0147
Sentence 6874: 35.8095
Sentence 6875: 3.7091
Sentence 6876: 1.0005
Sentence 6877: 917.4981
Sentence 6878: 50.3069
Sentence 6879: 2.9077
Sentence 6880: 70.1590
Sentence 6881: 2.7579
Sentence 6882: 80.9522
Sentence 6883: 5.9920
Sentence 6884: 27.5362
Sentence 6885: 1.0002
Sentence 6886: 439.1111
Sentence 6887: 1250.2082
Sentence 6888: 4.1196
Sentence 6889: 401.2961
Sentence 6890: 7.8439
Sentence 6891: 9040.3091
Sentence 6892: 130.7444
Sentence 6893: 12.1792
Sentence 6894: 546.5220
Sentence 6895: 4.1533
Sentence 6896: 486.6380
Sentence 6897: 1100.3506
Sentence 6898: 33.1096
Sentence 6899: 284.5185
Sentence 6900: 720.0052
Sentence 6901: 9326.3140
Sentence 6902: 10.9147
Sentence 6903: 4.0631
Sentence 6904: 762.8596
Sentence 6905: 16.6889
Sentence 6906: 6596.8200
Sentence 6907: 23.1462
Sentence 6908: 222.2927
Sentence 6909: 84.8642
Sentence 6910: 2.4747
Sentence 6911: 88.3141
Sentence 6912: 2.2641
Sentence 6913: 50.6911
Sentence 6914: 265.0421
Sentence 6915: 16.4749
Sentence 6916: 145.2878
Sentence 6917: 8.3461
Sentence 6918: 2864.4502
Sentence 6919: 239.4745
Sentence 6920: 9536.7406
Sentence 6921: 126.9522
Sentence 6922: 199.4658
Sentence 6923: 371.0876
Sentence 6924: 1148.4345
Sentence 6925: 6963.2961
Sentence 6926: 5350.1245
Sentence 6927: 112.7787
Sentence 6928: 951.2820
Sentence 6929: 727.1500
Sentence 6930: 5750.2940
Sentence 6931: 2769.0855
Sentence 6932: 3409.3514
Sentence 6933: 27.7175
Sentence 6934: 18.0638
Sentence 6935: 79.1688
Sentence 6936: 356.2478
Sentence 6937: 9.6681
Sentence 6938: 3675.2917
Sentence 6939: 187.5579
Sentence 6940: 19.6443
Sentence 6941: 16.1024
Sentence 6942: 7.5606
Sentence 6943: 487.1253
Sentence 6944: 1.8634
Sentence 6945: 90.1308
Sentence 6946: 1.4707
Sentence 6947: 257.8032
Sentence 6948: 29.4293
Sentence 6949: 120.4516
Sentence 6950: 3.5340
Sentence 6951: 13.1540
Sentence 6952: 396.7780
Sentence 6953: 802.5175
Sentence 6954: 1290.1114
Sentence 6955: 8.2416
Sentence 6956: 28.8895
Sentence 6957: 626.8386
Sentence 6958: 1.0022
Sentence 6959: 2.0431
Sentence 6960: 90.5249
Sentence 6961: 39.4297
Sentence 6962: 156.0325
Sentence 6963: 8.6166
Sentence 6964: 4984.4205
Sentence 6965: 69.4932
Sentence 6966: 38.4691
Sentence 6967: 134.6884
Sentence 6968: 1326.9738
Sentence 6969: 49.5521
Sentence 6970: 1392.3056
Sentence 6971: 35.2883
Sentence 6972: 7.9246
Sentence 6973: 5353.5084
Sentence 6974: 1850.9243
Sentence 6975: 235.0304
Sentence 6976: 9.2742
Sentence 6977: 40.2772
Sentence 6978: 14.6349
Sentence 6979: 64.5085
Sentence 6980: 1397.9052
Sentence 6981: 9.2353
Sentence 6982: 4235.3542
Sentence 6983: 825.8337
Sentence 6984: 18.0168
Sentence 6985: 2.3570
Sentence 6986: 3646.4226
Sentence 6987: 53.4901
Sentence 6988: 8805.9700
Sentence 6989: 367.2119
Sentence 6990: 1900.0394
Sentence 6991: 1508.5611
Sentence 6992: 5628.2473
Sentence 6993: 5.2130
Sentence 6994: 6795.9036
Sentence 6995: 1557.9924
Sentence 6996: 96.2871
Sentence 6997: 8457.5371
Sentence 6998: 179.1205
Sentence 6999: 8.5912
Sentence 7000: 1.1929
Sentence 7001: 5739.5969
Sentence 7002: 5.0889
Sentence 7003: 6.7612
Sentence 7004: 7943.3554
Sentence 7005: 9421.4194
Sentence 7006: 123.8651
Sentence 7007: 92.8270
Sentence 7008: 738.4108
Sentence 7009: 361.1170
Sentence 7010: 45.8241
Sentence 7011: 2637.0324
Sentence 7012: 64.9584
Sentence 7013: 9834.0677
Sentence 7014: 123.0904
Sentence 7015: 168.0541
Sentence 7016: 1.6581
Sentence 7017: 766.3202
Sentence 7018: 5836.6052
Sentence 7019: 78.0645
Sentence 7020: 3505.7558
Sentence 7021: 6.2496
Sentence 7022: 112.7853
Sentence 7023: 8567.3954
Sentence 7024: 209.2996
Sentence 7025: 195.2165
Sentence 7026: 293.8084
Sentence 7027: 2.0523
Sentence 7028: 4.7795
Sentence 7029: 8835.6483
Sentence 7030: 3968.7714
Sentence 7031: 7.5571
Sentence 7032: 6302.8811
Sentence 7033: 8331.9745
Sentence 7034: 3.2264
Sentence 7035: 9096.0614
Sentence 7036: 10.9323
Sentence 7037: 320.9583
Sentence 7038: 654.3857
Sentence 7039: 7482.0855
Sentence 7040: 1433.4087
Sentence 7041: 11.0022
Sentence 7042: 15.8013
Sentence 7043: 954.9400
Sentence 7044: 2.5353
Sentence 7045: 77.0117
Sentence 7046: 1614.3292
Sentence 7047: 4582.0233
Sentence 7048: 2.2963
Sentence 7049: 310.7462
Sentence 7050: 8.9686
Sentence 7051: 6976.2849
Sentence 7052: 9219.6830
Sentence 7053: 33.0153
Sentence 7054: 8675.2994
Sentence 7055: 427.1168
Sentence 7056: 4546.7795
Sentence 7057: 143.7031
Sentence 7058: 13.4695
Sentence 7059: 805.5286
Sentence 7060: 4039.5416
Sentence 7061: 1.0461
Sentence 7062: 7.3472
Sentence 7063: 769.7536
Sentence 7064: 10.5539
Sentence 7065: 10.8441
Sentence 7066: 22.4262
Sentence 7067: 142.7831
Sentence 7068: 127.8613
Sentence 7069: 356.7978
Sentence 7070: 1328.7332
Sentence 7071: 1.2361
Sentence 7072: 332.7372
Sentence 7073: 233.2830
Sentence 7074: 1.1324
Sentence 7075: 902.1854
Sentence 7076: 212.8706
Sentence 7077: 173.2253
Sentence 7078: 1622.3541
Sentence 7079: 6.8916
Sentence 7080: 1572.9697
Sentence 7081: 287.3519
Sentence 7082: 4937.6951
Sentence 7083: 26.5623
Sentence 7084: 6.7813
Sentence 7085: 5621.2256
Sentence 7086: 39.7020
Sentence 7087: 383.8284
Sentence 7088: 86.2380
Sentence 7089: 256.4577
Sentence 7090: 2.6605
Sentence 7091: 2671.7719
Sentence 7092: 6945.5394
Sentence 7093: 9488.2257
Sentence 7094: 1941.1750
Sentence 7095: 2197.4381
Sentence 7096: 436.5641
Sentence 7097: 171.8799
Sentence 7098: 3728.6141
Sentence 7099: 67.1463
Sentence 7100: 463.9511
Sentence 7101: 72.3269
Sentence 7102: 43.0697
Sentence 7103: 9577.6812
Sentence 7104: 527.6233
Sentence 7105: 2.3292
Sentence 7106: 1213.3935
Sentence 7107: 66.6816
Sentence 7108: 292.1599
Sentence 7109: 13.4197
Sentence 7110: 1.2874
Sentence 7111: 15.3501
Sentence 7112: 246.9688
Sentence 7113: 377.1171
Sentence 7114: 7290.4148
Sentence 7115: 3.7720
Sentence 7116: 1.0024
Sentence 7117: 623.4900
Sentence 7118: 525.7881
Sentence 7119: 1633.2370
Sentence 7120: 7.4519
Sentence 7121: 256.1668
Sentence 7122: 856.5530
Sentence 7123: 18.4601
Sentence 7124: 123.0818
Sentence 7125: 43.3406
Sentence 7126: 52.8676
Sentence 7127: 7.1151
Sentence 7128: 21.1852
Sentence 7129: 4.8825
Sentence 7130: 42.3987
Sentence 7131: 146.3834
Sentence 7132: 276.6375
Sentence 7133: 1.8966
Sentence 7134: 10.0172
Sentence 7135: 4075.1931
Sentence 7136: 115.5159
Sentence 7137: 168.9424
Sentence 7138: 46.8182
Sentence 7139: 3.4125
Sentence 7140: 7.2725
Sentence 7141: 1.6415
Sentence 7142: 1.2955
Sentence 7143: 75.6022
Sentence 7144: 488.2613
Sentence 7145: 2.0664
Sentence 7146: 80.4984
Sentence 7147: 2509.4763
Sentence 7148: 459.4367
Sentence 7149: 37.3325
Sentence 7150: 1.0141
Sentence 7151: 7.3472
Sentence 7152: 764.8042
Sentence 7153: 6.0660
Sentence 7154: 4.8494
Sentence 7155: 40.3355
Sentence 7156: 46.4785
Sentence 7157: 36.9648
Sentence 7158: 10.7605
Sentence 7159: 242.3339
Sentence 7160: 1.0976
Sentence 7161: 4384.2397
Sentence 7162: 77.3764
Sentence 7163: 3117.0848
Sentence 7164: 1.2044
Sentence 7165: 52.0317
Sentence 7166: 3.1329
Sentence 7167: 2.9445
Sentence 7168: 35.1990
Sentence 7169: 1.8634
Sentence 7170: 132.5952
Sentence 7171: 6.6846
Sentence 7172: 32.2092
Sentence 7173: 48.7033
Sentence 7174: 92.8191
Sentence 7175: 6252.9192
Sentence 7176: 51.1240
Sentence 7177: 130.7844
Sentence 7178: 55.6271
Sentence 7179: 13.4404
Sentence 7180: 3506.3550
Sentence 7181: 37.7815
Sentence 7182: 734.4599
Sentence 7183: 9094.0233
Sentence 7184: 21.1672
Sentence 7185: 2615.1076
Sentence 7186: 2753.2463
Sentence 7187: 77.0402
Sentence 7188: 66.3955
Sentence 7189: 46.5132
Sentence 7190: 3680.9680
Sentence 7191: 11.4035
Sentence 7192: 156.5835
Sentence 7193: 7188.5527
Sentence 7194: 1.4684
Sentence 7195: 15.5007
Sentence 7196: 4826.6312
Sentence 7197: 1.0481
Sentence 7198: 5.7352
Sentence 7199: 6.3551
Sentence 7200: 1461.0296
Sentence 7201: 5115.3295
Sentence 7202: 586.6530
Sentence 7203: 15.5434
Sentence 7204: 25.2927
Sentence 7205: 2.5200
Sentence 7206: 133.4958
Sentence 7207: 9500.9763
Sentence 7208: 423.6575
Sentence 7209: 337.8694
Sentence 7210: 6447.0737
Sentence 7211: 4513.5360
Sentence 7212: 1546.3915
Sentence 7213: 1.0186
Sentence 7214: 1.2819
Sentence 7215: 7.4063
Sentence 7216: 410.6308
Sentence 7217: 19.4571
Sentence 7218: 7319.6323
Sentence 7219: 109.0929
Sentence 7220: 43.6020
Sentence 7221: 1010.0293
Sentence 7222: 65.8926
Sentence 7223: 340.6499
Sentence 7224: 10.4618
Sentence 7225: 3.6638
Sentence 7226: 14.6096
Sentence 7227: 2619.2151
Sentence 7228: 2379.5347
Sentence 7229: 10.4842
Sentence 7230: 2024.3814
Sentence 7231: 1066.7491
Sentence 7232: 337.2399
Sentence 7233: 54.4551
Sentence 7234: 48.8694
Sentence 7235: 135.8694
Sentence 7236: 913.2529
Sentence 7237: 8073.1249
Sentence 7238: 510.5562
Sentence 7239: 9918.2786
Sentence 7240: 113.8796
Sentence 7241: 44.7347
Sentence 7242: 1659.1340
Sentence 7243: 4.7687
Sentence 7244: 217.7218
Sentence 7245: 1.0850
Sentence 7246: 8078.6514
Sentence 7247: 42.0191
Sentence 7248: 1.0002
Sentence 7249: 14.6714
Sentence 7250: 21.5342
Sentence 7251: 6003.8672
Sentence 7252: 11.6871
Sentence 7253: 101.0869
Sentence 7254: 7.2511
Sentence 7255: 2880.4013
Sentence 7256: 77.8891
Sentence 7257: 2268.8500
Sentence 7258: 6667.7887
Sentence 7259: 862.6778
Sentence 7260: 4.9183
Sentence 7261: 562.7600
Sentence 7262: 1.7510
Sentence 7263: 8.8728
Sentence 7264: 4482.4016
Sentence 7265: 5202.0410
Sentence 7266: 460.0099
Sentence 7267: 4.5065
Sentence 7268: 1108.8808
Sentence 7269: 1.0082
Sentence 7270: 500.1298
Sentence 7271: 861.7734
Sentence 7272: 558.8231
Sentence 7273: 5763.7563
Sentence 7274: 641.8505
Sentence 7275: 4688.8063
Sentence 7276: 16.6870
Sentence 7277: 4.7259
Sentence 7278: 163.8505
Sentence 7279: 71.5811
Sentence 7280: 30.0235
Sentence 7281: 10.3315
Sentence 7282: 8036.4223
Sentence 7283: 279.2135
Sentence 7284: 14.6387
Sentence 7285: 110.4706
Sentence 7286: 1.9247
Sentence 7287: 1.9406
Sentence 7288: 74.7448
Sentence 7289: 23.6325
Sentence 7290: 4.8491
Sentence 7291: 359.4193
Sentence 7292: 2.9557
Sentence 7293: 822.4078
Sentence 7294: 12.7689
Sentence 7295: 216.8813
Sentence 7296: 6.3417
Sentence 7297: 149.3040
Sentence 7298: 6428.8348
Sentence 7299: 12.9541
Sentence 7300: 259.8388
Sentence 7301: 1.0003
Sentence 7302: 10.7349
Sentence 7303: 30.6587
Sentence 7304: 4307.0423
Sentence 7305: 1.3357
Sentence 7306: 88.9400
Sentence 7307: 35.6536
Sentence 7308: 8.6306
Sentence 7309: 4492.8223
Sentence 7310: 4186.3214
Sentence 7311: 9668.7003
Sentence 7312: 2.0135
Sentence 7313: 757.1977
Sentence 7314: 1516.1015
Sentence 7315: 2.0523
Sentence 7316: 116.9073
Sentence 7317: 4.6832
Sentence 7318: 131.9224
Sentence 7319: 22.1489
Sentence 7320: 59.0093
Sentence 7321: 4568.3470
Sentence 7322: 91.5622
Sentence 7323: 2332.5126
Sentence 7324: 162.7184
Sentence 7325: 166.6780
Sentence 7326: 1.0850
Sentence 7327: 361.9860
Sentence 7328: 2099.3561
Sentence 7329: 2.2169
Sentence 7330: 19.6333
Sentence 7331: 3.8351
Sentence 7332: 887.6847
Sentence 7333: 22.7893
Sentence 7334: 2.6798
Sentence 7335: 3322.5286
Sentence 7336: 3386.6673
Sentence 7337: 1.1771
Sentence 7338: 1396.5726
Sentence 7339: 3979.8527
Sentence 7340: 7.7823
Sentence 7341: 537.0898
Sentence 7342: 190.6497
Sentence 7343: 88.7270
Sentence 7344: 1.9056
Sentence 7345: 8.3895
Sentence 7346: 9.7015
Sentence 7347: 70.1171
Sentence 7348: 2.2062
Sentence 7349: 22.6288
Sentence 7350: 1943.7268
Sentence 7351: 107.0771
Sentence 7352: 4.7841
Sentence 7353: 78.5006
Sentence 7354: 1.9769
Sentence 7355: 1.0951
Sentence 7356: 266.5220
Sentence 7357: 320.1453
Sentence 7358: 13.2627
Sentence 7359: 12.0819
Sentence 7360: 21.5929
Sentence 7361: 2.4352
Sentence 7362: 4.9230
Sentence 7363: 4.0849
Sentence 7364: 32.9357
Sentence 7365: 490.1669
Sentence 7366: 130.1990
Sentence 7367: 1.2885
Sentence 7368: 1.3033
